@relation window9

@attribute Bepipred numeric
@attribute Iupred numeric
@attribute Seg {0,1}
@attribute Tmhmm {0,1,2,3}
@attribute True_epitope {0,1}

@data
-1.036444,0.147589,0,0,0
0.621111,0.397544,0,0,0
0.184,0.500478,0,0,0
-0.591111,0.1357,0,0,0
-0.779889,0.156144,1,0,0
1.277334,0.828144,0,0,0
2.177444,0.731044,1,0,0
0.685444,0.706311,0,0,0
3.940889,0.993556,1,3,0
0.058444,0.136067,0,0,0
0.915778,0.578867,1,0,0
-0.37,0.171244,0,0,1
-0.129333,0.737522,1,0,0
-0.581,0.094733,0,0,0
2.261889,0.934444,1,0,0
-0.085778,0.177222,0,0,0
1.642222,0.797344,0,0,0
0.286778,0.387989,0,0,0
1.045222,0.787656,0,0,0
-0.121444,0.275644,0,0,0
-0.689333,0.300233,0,0,0
0.661889,0.255078,0,0,0
0.551333,0.4165,0,0,0
-1.121778,0.002011,0,1,0
1.163,0.553189,0,0,0
0.318333,0.355656,0,0,0
-0.242667,0.328078,1,0,0
0.424444,0.602789,0,0,0
-0.469889,0.194333,0,0,0
-0.739444,0.016589,0,0,0
0.353667,0.187378,0,0,0
-0.403111,0.4518,0,0,0
-0.927778,0.028311,1,0,0
-1.024889,0.379533,0,0,0
-0.128333,0.653189,0,0,0
-0.388,0.236089,0,0,0
1.388778,0.308067,0,0,1
1.233555,0.935189,0,0,0
0.369444,0.572822,1,0,0
0.458778,0.087633,0,2,0
0.399444,0.020211,0,0,0
-0.963111,0.083656,0,0,0
1.639111,0.326633,0,0,0
0.667556,0.561956,0,2,0
-0.675667,0.193289,0,0,0
0.156556,0.447456,0,0,0
0.238444,0.133978,0,0,0
2.146889,0.549333,0,0,0
1.178667,0.472411,0,0,0
1.356444,0.474222,1,0,0
-1.117333,0.058756,0,0,0
-1.022333,0.053622,0,0,0
-0.594333,0.033878,0,0,0
0.583778,0.664711,1,2,0
-0.060222,0.595711,0,0,0
-0.869333,0.332644,1,0,0
-1.578889,0.152944,0,0,0
1.954778,0.8664,1,0,0
1.295,0.502611,0,0,0
0.89,0.373833,0,0,0
-0.634,0.051656,0,2,0
2.292778,0.989078,1,0,0
-0.659333,0.343722,0,0,0
-1.468778,0.011511,0,0,0
0.133,0.040289,1,0,0
-0.050111,0.234178,0,0,0
0.529889,0.591067,0,2,0
0.111556,0.455644,0,0,0
2.128778,0.984844,0,0,0
1.239444,0.296089,0,0,0
-0.927889,0.035111,0,0,0
1.955,0.961978,1,0,0
2.018889,0.885367,0,0,0
0.052667,0.011656,0,0,0
0.539778,0.333278,0,0,0
0.774333,0.519489,0,0,0
-0.288778,0.460433,1,0,0
0.702667,0.717967,1,0,0
0.915333,0.606944,0,0,0
0.311556,0.306222,0,0,0
0.285222,0.471633,0,0,0
-0.103556,0.1588,0,0,0
0.293444,0.270389,0,0,0
0.775667,0.944967,0,0,0
0.207111,0.775267,0,0,0
1.582444,0.558489,1,0,0
-0.800778,0.202478,0,0,0
1.346667,0.580767,1,0,0
0.739556,0.260667,1,0,0
1.968667,0.7757,1,0,0
1.590667,0.8762,1,2,0
-0.622889,0.328978,0,0,0
1.414444,0.411067,1,0,0
1.047667,0.828744,0,0,0
-0.923667,0.125467,0,0,0
-0.296889,0.0406,1,0,0
-0.637667,0.292222,0,0,0
-0.437333,0.014189,0,0,0
0.186444,0.107789,0,0,0
-0.080556,0.311989,0,0,0
0.725222,0.353855,0,0,0
-0.678444,0.029611,0,0,0
-0.781444,0.491567,0,0,0
0.735889,0.573367,0,0,0
-0.583556,0.022811,0,0,0
-1.196556,0.034756,0,0,0
1.201667,0.420167,0,0,0
0.237889,0.572822,0,3,0
-0.476556,0.289778,0,0,0
0.506444,0.615167,0,2,0
-0.578889,0.0819,0,0,0
0.179889,0.186478,0,0,0
-0.290667,0.333944,0,0,0
0.537667,0.164967,0,0,0
0.588556,0.557211,0,2,0
-0.345556,0.491933,0,0,0
-0.887556,0.009967,0,0,0
1.173333,0.370067,0,0,0
0.678778,0.473744,0,0,0
-0.349,0.411344,0,0,0
-0.327444,0.031822,0,0,0
-0.440333,0.070844,0,0,0
0.056889,0.320856,0,0,0
-0.122222,0.586955,0,0,0
-0.292778,0.2797,0,0,0
-0.343444,0.015233,0,0,0
-0.550556,0.188656,0,0,0
0.427444,0.849933,0,0,0
0.144444,0.116344,0,0,0
0.466333,0.518344,0,0,0
0.751667,0.435878,0,0,0
0.765,0.075733,0,0,0
-0.832889,0.010033,0,2,0
-1.980889,0.062922,1,0,0
1.226667,0.871833,1,0,0
0.332333,0.163122,0,0,0
0.721667,0.517456,1,2,0
0.231444,0.427667,0,0,0
0.74,0.513989,1,2,0
0.369444,0.494578,0,0,0
1.972556,0.857067,1,0,0
-0.068111,0.064133,0,0,0
-0.567,0.019044,0,0,0
-1.073,0.166011,0,0,0
0.246333,0.566556,0,0,0
0.192889,0.329678,0,0,1
-0.443778,0.287456,0,0,0
0.409111,0.488489,1,0,0
0.562,0.028878,1,0,0
-0.168667,0.387567,0,0,0
-0.308333,0.1543,0,0,0
-0.685444,0.015744,0,0,0
-0.913333,0.004111,0,0,0
-0.725,0.016478,0,0,0
1.004333,0.428156,0,0,0
2.388667,0.897633,0,0,0
0.259889,0.462367,0,0,0
0.355778,0.625,0,0,0
1.854556,0.8933,1,0,0
1.185111,0.847178,0,2,0
1.58,0.806722,1,0,0
-1.753667,0.006911,0,0,0
0.506667,0.757156,1,0,0
-1.930444,0.160067,0,0,0
0.295444,0.411356,0,0,0
0.325,0.448967,1,0,0
-0.166111,0.282767,0,0,0
-0.235444,0.279989,0,0,0
2.139333,0.895189,1,0,0
1.090333,0.834056,1,0,0
0.252444,0.118411,0,0,0
1.539,0.4416,1,2,0
-0.411889,0.454644,0,0,0
1.154556,0.3766,0,0,0
-3.100889,0.006344,1,0,0
-0.979667,0.0433,1,0,0
0.029222,0.690567,0,0,0
0.620778,0.61,1,0,0
0.876556,0.809567,0,0,0
-0.651889,0.225033,0,0,0
-0.064222,0.543078,0,0,0
0.137667,0.414056,0,0,0
-0.934889,0.070067,0,0,0
0.836,0.507389,0,0,0
-0.576444,0.445011,0,0,0
1.176445,0.641922,1,0,0
-0.083778,0.317222,1,0,0
-2.485333,0.008933,0,0,0
-0.351556,0.112144,1,0,0
0.826111,0.449189,0,0,0
0.886778,0.716589,1,2,0
1.264445,0.722711,1,0,0
-0.048444,0.296244,0,0,0
-0.232556,0.265111,0,0,0
2.737222,0.811744,1,0,0
0.337667,0.478144,0,0,0
-0.517111,0.397756,0,0,0
-1.475555,0.0422,0,0,0
0.978222,0.752911,0,0,0
0.529667,0.4338,1,0,0
0.321,0.457644,0,0,1
-0.956667,0.201589,0,0,0
-0.038667,0.036944,0,0,0
1.557444,0.682267,1,2,0
0.277667,0.184689,0,0,0
-1.526889,0.024967,0,0,0
-0.454111,0.212889,0,2,0
0.787333,0.208433,0,0,0
1.183667,0.476167,1,0,0
0.132222,0.150167,0,0,0
0.327,0.338411,1,0,0
-0.834,0.121656,0,0,0
0.670111,0.672611,1,0,1
0.926556,0.5272,0,0,0
0.925333,0.309211,0,0,0
2.512,0.975811,1,0,0
-0.815889,0.366333,0,0,0
0.978555,0.481389,0,0,0
0.849,0.706344,1,0,0
0.319,0.431967,0,0,0
-1.834778,0.013689,0,2,0
0.548445,0.437833,0,0,0
1.266667,0.826444,1,0,0
-1.490667,0.007956,1,0,0
-0.557778,0.130556,0,0,0
0.983444,0.596678,0,0,0
0.440222,0.2971,0,0,0
0.883,0.6014,0,0,0
0.505556,0.658855,1,0,0
0.163556,0.662711,0,0,0
-0.507667,0.162322,0,0,0
0.638222,0.661122,0,2,1
0.036111,0.384967,0,0,0
0.633556,0.415778,0,0,0
2.427444,0.892511,0,0,0
0.707444,0.976278,0,0,0
-0.636,0.047056,0,0,0
0.977889,0.770711,0,0,0
0.156111,0.219089,0,0,0
0.761667,0.396522,1,0,0
1.782778,0.967756,1,0,0
-1.045222,0.102367,0,0,0
0.082667,0.2806,0,0,0
1.845444,0.942944,1,0,0
-0.261333,0.012322,0,0,0
0.468222,0.481322,0,0,0
-0.335444,0.009033,0,2,0
1.576445,0.882956,1,0,0
-1.083667,0.092033,1,0,0
1.017,0.5556,0,0,0
-1.225444,0.039244,0,0,0
0.348778,0.463756,1,0,0
3.301111,0.999478,1,3,0
-0.434778,0.310822,0,0,0
2.072333,0.948378,1,0,0
0.502,0.537578,0,0,0
0.738778,0.733122,1,0,0
1.934667,0.847444,1,0,0
2.103667,0.919989,1,0,0
0.928667,0.801678,0,0,0
-1.130889,0.0212,0,0,0
-0.335333,0.721044,1,0,0
-0.684111,0.197778,0,0,0
-0.121222,0.350544,0,0,0
1.590556,0.741389,0,0,0
-0.379111,0.391611,0,0,0
0.205889,0.357033,0,0,0
-0.152778,0.300389,0,0,0
-0.980444,0.110811,0,0,0
0.529444,0.649889,0,0,0
0.431556,0.351378,0,0,0
0.723778,0.699,1,0,0
-0.662222,0.182067,0,0,0
0.071111,0.259256,0,0,0
0.355444,0.286811,0,0,0
0.715111,0.5128,1,0,0
1.086,0.652811,1,0,0
0.7,0.393967,0,0,0
-0.626667,0.236911,0,0,0
-0.906,0.022189,0,0,0
0.717222,0.639933,1,0,0
0.386778,0.965589,1,0,0
0.018444,0.109622,0,0,0
-0.328111,0.056733,0,0,0
-0.316667,0.170567,0,0,0
0.491444,0.294711,0,0,0
0.863111,0.569611,1,0,0
-0.486,0.205789,0,0,0
0.350222,0.722356,0,0,0
-0.896333,0.088978,1,0,0
0.019222,0.4095,0,0,0
-0.359556,0.067667,0,0,0
0.005667,0.388178,1,0,0
0.708889,0.5625,0,0,0
0.683222,0.368278,0,0,0
1.013111,0.655778,0,2,0
1.128444,0.769633,0,0,0
0.232111,0.230656,0,0,0
2.021222,0.647833,1,0,0
1.281222,0.729567,0,0,0
1.100778,0.888178,1,0,0
0.554333,0.190667,1,0,0
0.398556,0.285078,0,0,0
-0.442444,0.2105,0,0,0
-0.306444,0.099911,0,0,0
-0.618222,0.246111,0,0,0
1.764555,0.976989,1,0,0
-2.6685,0.0132,0,0,0
2.292778,0.990044,1,0,0
0.526222,0.4272,0,0,0
0.190667,0.552978,1,2,0
0.206778,0.301567,0,0,0
1.587,0.824922,0,0,0
-1.128667,0.0115,0,0,0
0.696556,0.496256,1,0,0
2.667111,0.949078,1,0,0
0.199,0.432267,0,0,0
0.148667,0.3186,1,2,0
1.090556,0.896955,1,0,0
0.552,0.537267,0,0,0
0.213556,0.6848,1,0,0
0.552,0.6238,0,0,0
0.492,0.320033,0,0,0
-1.275,0.151678,0,0,0
1.254778,0.851256,0,0,0
1.204889,0.699,0,0,0
0.952444,0.6437,0,0,0
0.107333,0.189478,0,0,0
-0.289889,0.575667,0,0,0
0.861222,0.704633,0,0,0
-0.720444,0.066478,0,0,0
0.276889,0.443389,0,0,0
-0.377889,0.409544,0,0,0
-1.142555,0.027756,0,0,0
1.300667,0.759689,1,0,0
-0.922222,0.028722,0,0,0
1.306,0.482222,0,0,0
1.824778,0.753633,1,0,0
0.262778,0.176356,0,0,0
-0.166222,0.206233,0,0,0
0.014889,0.360133,0,0,0
0.155556,0.405911,0,0,0
-0.296889,0.1829,0,0,0
3.502889,0.993667,1,3,0
0.109667,0.343378,0,0,0
-0.807667,0.124178,0,0,0
0.752556,0.4967,0,0,0
0.207667,0.587778,1,2,0
-1.032111,0.182289,0,0,0
1.398445,0.880833,1,0,0
-2.073889,0.0266,0,0,0
-0.229556,0.029244,0,0,0
0.985222,0.695678,0,0,0
0.152222,0.262078,0,0,0
0.394333,0.169167,0,0,0
2.268556,0.989278,1,0,0
0.251333,0.345711,0,0,0
-0.771,0.228522,0,0,0
1.109,0.936333,1,0,0
1.839333,0.562656,0,0,0
-0.976778,0.006833,0,0,0
1.462445,0.656933,0,0,0
-0.836556,0.133178,1,0,0
1.469445,0.732244,0,0,0
1.276222,0.813622,1,0,0
-0.991667,0.219844,0,0,0
0.781778,0.647467,0,0,0
-1.631667,0.052689,0,0,0
-1.065667,0.048767,1,0,0
0.524,0.271789,0,0,0
-0.500333,0.182867,0,0,0
1.299,0.706022,1,0,0
-0.112778,0.444211,0,2,0
-1.576444,0.005111,0,0,0
2.113222,0.982278,1,0,0
0.695222,0.608856,1,0,0
0.368,0.0869,0,0,0
0.875889,0.432489,0,0,0
-0.423889,0.356411,1,0,0
-0.071889,0.466356,1,2,0
-0.800778,0.099967,0,1,0
-1.117556,0.348189,0,0,0
-0.772,0.071267,0,0,0
0.660778,0.685178,0,0,0
0.539333,0.5895,1,0,0
2.243445,0.929033,1,0,0
0.928667,0.2964,0,0,0
0.514,0.041333,0,0,0
0.404556,0.529822,0,0,0
0.043333,0.314389,0,0,0
1.842445,0.971945,1,0,0
0.541,0.846456,0,0,0
1.746,0.978878,0,0,0
0.023444,0.273133,0,0,0
0.012,0.536022,0,0,0
0.164889,0.760967,0,0,0
-0.082444,0.441722,1,0,0
1.991556,0.961689,1,2,0
-0.081667,0.260956,0,0,0
0.495778,0.681478,1,0,0
-0.213889,0.387278,0,0,0
-0.205111,0.247044,1,0,0
-1.144111,0.0465,0,0,0
-0.967667,0.011933,0,0,0
0.372111,0.697089,0,0,0
0.803111,0.2868,0,0,0
0.91,0.304133,0,0,0
0.825889,0.384378,0,0,0
-0.076889,0.4361,1,0,0
1.378778,0.761111,0,0,0
0.288667,0.195656,0,0,0
0.767778,0.282778,0,0,0
1.081333,0.506911,0,0,0
0.164889,0.336078,0,0,0
0.401667,0.651133,0,2,0
1.191556,0.9363,1,0,0
0.641778,0.451411,0,0,0
-0.710222,0.032233,0,0,0
0.623667,0.677167,0,0,0
-1.000222,0.057811,0,0,0
0.074444,0.397622,0,0,0
1.049778,0.5011,1,0,0
-0.087778,0.315544,1,0,0
2.155555,0.8413,0,0,0
-0.186778,0.263856,0,0,0
0.316889,0.023544,0,0,0
-3.345889,0.011856,0,0,0
1.835222,0.868878,1,0,0
1.458,0.1897,0,0,0
-0.030556,0.384644,0,0,0
0.517778,0.664211,0,0,0
1.479111,0.915378,1,0,0
-0.545556,0.069356,0,0,0
-0.291,0.265478,0,0,0
-0.554,0.124478,0,0,0
0.847556,0.306678,0,0,0
-0.299,0.369233,0,0,1
-0.059111,0.069478,0,0,0
-0.566889,0.0337,0,0,0
0.429444,0.326411,1,2,0
0.394333,0.415689,0,0,0
0.335778,0.212867,0,0,0
1.404666,0.220967,0,0,0
0.788778,0.455478,0,0,0
-0.658222,0.212422,0,0,0
1.955,0.940011,1,0,1
1.454222,0.502222,1,0,0
1.835111,0.954411,1,0,0
0.774889,0.788167,0,0,0
0.796,0.759178,1,2,0
0.952667,0.686167,0,0,0
1.124556,0.9561,1,0,0
-0.038111,0.069044,0,0,0
0.034444,0.049,0,2,0
-0.096889,0.531289,1,0,0
0.227333,0.367644,0,0,0
0.362111,0.322522,0,2,0
0.692333,0.533744,0,0,0
0.128778,0.222056,0,2,0
0.423111,0.749344,0,0,0
0.189111,0.562956,1,0,0
-0.055556,0.2861,0,0,0
1.847,0.980422,0,0,0
-0.235111,0.309544,0,0,0
1.626667,0.948633,0,0,0
1.365222,0.702011,0,0,0
2.577111,0.988522,1,0,0
0.132222,0.352222,0,0,0
1.405445,0.946056,0,0,0
0.209111,0.656522,0,0,0
-1.111889,0.272744,1,0,0
-1.837667,0.068,0,0,0
2.369333,0.8872,1,0,0
-0.524667,0.328911,0,0,0
1.859333,0.918111,1,0,0
1.012,0.936911,1,0,0
-0.698222,0.331933,0,0,0
0.951111,0.8751,0,0,0
-0.070889,0.3776,0,0,0
-0.176444,0.227856,0,0,0
-1.164333,0.1437,0,0,0
-0.266444,0.307756,0,0,0
0.307778,0.413756,0,0,0
1.908111,0.640878,0,0,0
-0.710222,0.2359,0,0,0
-1.395778,0.031289,0,0,0
-0.103111,0.186433,0,0,0
1.759333,0.559533,1,0,0
1.571222,0.893156,0,2,0
-0.986,0.280789,0,0,0
-0.002333,0.028667,0,0,0
0.721444,0.262956,0,0,0
2.074,0.8679,1,0,0
0.181889,0.232967,0,0,0
-0.010222,0.477967,0,0,0
-1.374111,0.028478,0,0,0
0.804111,0.295967,0,0,0
0.355889,0.746855,0,0,0
0.733,0.643056,0,0,0
1.027889,0.836167,0,0,0
-0.142889,0.093233,0,0,0
-1.689556,0.014656,0,0,0
-0.525889,0.095744,0,0,0
-0.602778,0.264144,1,0,0
1.049,0.655044,1,0,0
-0.499,0.303489,0,0,0
-0.225667,0.6546,1,0,0
-0.183444,0.012644,0,0,0
-0.760778,0.101989,0,0,0
-1.709889,0.005711,0,0,0
0.707222,0.344422,0,0,0
0.932333,0.651033,0,0,0
0.351111,0.480989,0,0,0
1.618111,0.7223,1,0,0
0.438444,0.056422,0,0,0
0.111222,0.324956,0,0,0
-0.024111,0.287933,0,0,0
-0.458444,0.1734,0,0,0
2.138222,0.981144,0,0,1
-0.830889,0.068944,0,0,0
-0.342333,0.105144,0,0,0
-0.447333,0.159556,0,0,0
1.835445,0.478256,0,0,0
-0.227778,0.152078,0,0,0
-0.463444,0.108144,0,0,0
0.659444,0.014267,0,0,0
-0.116667,0.026433,0,0,0
0.233333,0.060133,0,0,0
-0.318556,0.166011,0,0,0
-1.319556,0.025611,0,0,0
-0.280444,0.273356,0,0,0
1.457111,0.8186,1,0,0
-0.779667,0.240033,0,0,0
0.096111,0.116944,0,0,0
0.590333,0.384056,0,0,0
0.706222,0.414844,0,0,0
1.201222,0.799411,1,0,0
-0.821111,0.208556,1,0,0
-1.285889,0.077167,1,0,0
-0.656667,0.063144,0,0,0
-0.906778,0.217456,0,0,0
0.650778,0.1678,0,0,0
1.073555,0.4982,0,0,0
1.492445,0.438289,0,0,0
-0.084333,0.445456,0,0,0
1.825555,0.538922,0,0,0
-1.405111,0.021767,0,0,0
0.388333,0.694289,1,0,0
-1.122556,0.0408,0,0,0
1.186667,0.810656,1,0,0
-0.480111,0.046333,0,0,0
-0.279556,0.146544,0,0,1
0.032,0.535911,0,2,0
1.961556,0.9655,1,0,0
2.175222,0.982722,0,0,0
1.378333,0.847378,0,2,0
0.542333,0.541456,0,0,0
1.292333,0.581622,0,2,0
1.377445,0.544689,1,0,0
0.336889,0.309144,0,0,0
1.200555,0.696144,1,0,0
-0.293556,0.220722,0,0,0
0.093778,0.325844,1,0,0
0.368667,0.275067,0,0,0
1.280222,0.725089,1,0,0
0.084778,0.158022,0,0,0
0.108889,0.520922,1,0,0
0.137889,0.279811,0,0,0
0.613445,0.874422,0,0,0
-0.819222,0.135444,0,0,0
0.998333,0.758078,0,0,0
1.629111,0.799733,0,0,0
-0.515667,0.028844,1,0,0
2.280778,0.990367,1,0,0
-0.318778,0.162678,0,0,0
0.884222,0.610011,1,0,0
-0.883889,0.082589,0,0,0
-1.305111,0.009911,0,0,0
-0.826222,0.325822,0,0,0
-0.203111,0.096311,0,0,0
-0.741667,0.0136,0,0,0
0.763778,0.475367,0,0,0
-0.43,0.016678,1,0,0
-1.277222,0.004011,0,0,0
0.468222,0.588978,0,0,0
-0.242444,0.178244,1,0,0
0.290333,0.318211,0,3,0
0.346667,0.3045,0,0,0
-0.079444,0.496889,0,0,0
0.79,0.539044,0,2,0
1.268556,0.854611,1,0,0
0.916333,0.7812,0,0,0
0.132667,0.508078,1,0,1
-0.456111,0.303078,0,0,0
0.562333,0.347956,1,0,0
-0.721,0.171956,0,2,0
0.608444,0.453978,0,0,0
1.821444,0.352689,0,0,0
-0.192,0.424189,0,0,0
-0.038111,0.420867,0,0,0
1.199778,0.850056,1,0,0
1.120778,0.805778,0,0,0
0.949889,0.531722,0,0,0
-1.217,0.015856,0,0,0
0.061111,0.523089,0,2,0
-0.227222,0.145178,0,0,0
0.343222,0.764256,0,2,0
-0.43,0.235722,0,0,0
0.615222,0.690511,1,0,1
0.235111,0.230533,0,0,0
0.107333,0.557389,0,0,0
0.188111,0.2853,0,0,0
0.191889,0.039911,0,0,0
0.677222,0.5135,0,0,0
0.082111,0.261456,0,0,0
-0.839,0.0156,0,3,0
0.450889,0.414722,0,0,0
1.609,0.344367,0,0,1
-0.282778,0.294978,0,0,0
1.620333,0.9507,1,0,0
-0.215444,0.420267,0,0,0
-0.071778,0.493989,1,0,1
0.139333,0.336267,0,0,0
-0.563111,0.066067,0,0,0
-0.523778,0.109222,0,0,0
0.317333,0.286556,0,0,0
-0.125667,0.321489,0,0,0
-0.870222,0.142133,0,0,0
0.019111,0.391744,0,0,0
-0.149667,0.006011,0,0,0
-0.524778,0.093922,0,0,0
0.538444,0.475022,1,0,0
0.950444,0.314933,0,0,0
0.319667,0.593867,1,0,0
-0.299,0.277189,0,0,0
1.220111,0.315389,0,0,0
1.349667,0.717656,0,2,0
0.129222,0.209311,0,0,0
-0.419444,0.0418,0,0,0
0.507111,0.4938,0,0,0
0.340444,0.425889,0,0,0
-0.287,0.5992,0,0,0
2.264445,0.850889,0,0,1
1.036889,0.490322,0,0,0
0.480111,0.470833,0,0,0
0.708111,0.8867,0,0,0
0.286222,0.010144,0,0,0
-0.221778,0.301267,0,0,0
-0.657889,0.154444,0,0,0
-0.020111,0.573078,0,0,0
-0.369778,0.132089,0,0,0
0.212556,0.136656,0,0,0
0.361444,0.315867,0,0,0
-1.926667,0.116844,0,0,0
0.859111,0.272911,0,0,0
-0.335889,0.212167,0,0,0
-0.243,0.154667,1,0,0
-1.767889,0.087978,0,0,0
0.612222,0.312822,0,0,0
1.265667,0.647178,0,0,0
-0.749889,0.158578,0,0,0
0.823333,0.694422,0,3,0
-1.126444,0.109378,0,0,0
-0.545889,0.284433,0,0,0
0.596111,0.744844,0,0,0
0.958444,0.5073,0,0,0
-0.933778,0.010278,0,0,0
0.477889,0.347478,0,0,0
2.467667,0.946856,1,0,0
0.296556,0.451944,0,0,0
0.063556,0.299267,0,0,0
0.406556,0.3136,0,0,0
-0.802556,0.221678,0,0,0
0.646667,0.7325,0,0,0
1.434667,0.749111,0,0,0
1.608444,0.86,1,0,0
0.493667,0.639756,0,0,0
-0.302111,0.455289,0,0,0
1.433445,0.965511,1,0,0
-1.644778,0.102911,0,0,0
0.655444,0.349,0,0,0
0.716556,0.565067,0,2,0
-0.029556,0.2893,0,0,0
0.215556,0.661311,0,0,0
0.756111,0.7696,0,0,0
1.545111,0.692444,1,0,0
1.808333,0.682367,1,2,0
-0.323667,0.408678,0,0,0
-0.142,0.065678,0,0,0
-0.027,0.587678,0,0,0
-0.361667,0.115478,0,0,0
0.530333,0.281444,0,0,0
2.247222,0.943867,1,0,0
0.786111,0.648267,1,0,0
-0.972555,0.016489,0,0,0
-0.173778,0.090667,0,0,0
-0.347444,0.124756,0,0,0
0.814889,0.700944,1,0,0
1.579,0.584167,0,0,0
0.401778,0.625956,0,0,0
0.583222,0.355044,0,0,0
0.739222,0.704767,0,0,0
0.187111,0.334356,0,0,0
-0.975,0.036233,0,0,0
1.167444,0.561,0,0,0
-0.030444,0.423133,0,0,0
0.679778,0.328389,0,0,0
0.803333,0.733656,0,0,0
-0.242444,0.186722,0,0,0
2.066222,0.967056,0,0,0
0.270889,0.123156,0,0,0
-0.457222,0.0926,0,0,0
-1.155555,0.081878,0,0,0
0.790667,0.462933,1,0,0
-0.323444,0.022233,0,0,0
1.037555,0.643578,0,0,0
-1.631667,0.0398,0,0,0
1.029,0.423189,0,0,0
-0.837222,0.085244,0,2,0
-0.484889,0.193589,0,0,0
-0.054889,0.413433,0,0,0
-1.137445,0.166422,0,0,0
0.874444,0.502044,1,0,0
-0.293778,0.115289,0,0,0
-0.646889,0.048033,0,0,0
2.096667,0.983544,0,0,0
-1.74,0.003322,1,0,0
-0.584889,0.225778,0,0,0
0.856111,0.487089,0,0,0
2.061556,0.9335,1,0,0
-0.521222,0.136889,0,2,0
0.285222,0.2791,0,0,0
-0.557333,0.473044,1,0,0
0.274667,0.255811,0,0,0
-1.429445,0.008333,0,0,0
-0.305111,0.039856,0,2,0
-0.498556,0.0774,0,0,0
0.057556,0.602567,0,0,0
0.552667,0.412856,0,0,0
-1.176111,0.018367,0,0,0
0.775333,0.388544,0,0,0
-0.144444,0.055878,0,0,0
0.625,0.894011,0,0,0
-0.376889,0.401333,0,0,0
0.276889,0.375422,0,0,0
0.633111,0.548445,0,0,0
-0.111222,0.165222,0,0,0
2.910666,0.902489,1,0,0
0.108889,0.412144,0,0,0
-0.092111,0.158144,0,0,0
-2.848778,0.044244,1,0,0
0.356333,0.146311,0,0,0
1.076889,0.422578,1,0,0
-0.421778,0.074122,0,0,0
-0.079222,0.3332,0,0,0
-0.802556,0.025667,0,0,0
-0.652778,0.189967,0,0,0
-0.788556,0.087456,0,0,0
-0.303444,0.050478,0,0,0
0.697111,0.484467,0,0,0
1.645667,0.884822,1,0,0
2.281667,0.989367,1,0,0
-0.212889,0.4079,1,0,0
-1.197444,0.037156,0,0,0
0.608222,0.413989,0,0,0
2.949555,0.994333,1,0,0
-0.888,0.079578,0,0,0
-0.351222,0.501522,0,0,0
0.095889,0.829378,1,0,0
1.066333,0.697778,1,0,0
-0.268222,0.375156,0,0,0
0.228556,0.481056,1,0,0
1.399667,0.3549,1,0,0
0.995,0.644033,0,0,0
-0.408333,0.185356,0,0,0
-0.354,0.164067,0,0,0
0.283556,0.360511,1,0,0
-0.672,0.249444,0,0,0
0.343,0.452233,0,0,0
-2.346,0.0083,0,0,0
-1.749778,0.010956,0,0,0
0.644333,0.581456,0,0,0
0.507222,0.735744,0,0,0
0.485667,0.487733,0,0,0
-1.692444,0.0068,0,0,0
0.457889,0.655922,0,0,0
0.533333,0.599156,1,0,0
0.449889,0.507167,1,0,0
0.714556,0.518544,0,2,0
-1.272222,0.089689,0,0,0
-0.307111,0.250256,0,0,0
-1.343,0.032989,1,0,0
-1.155222,0.014433,0,0,0
-1.200889,0.158467,0,0,0
0.260222,0.389233,1,2,0
-1.242445,0.080556,0,0,0
-1.487556,0.039033,0,0,0
-0.418889,0.387456,0,0,0
-1.012,0.056922,0,0,0
-0.595111,0.104056,0,0,0
0.711111,0.591744,1,0,0
0.425,0.617122,0,0,0
0.51,0.7521,0,0,0
1.599667,0.708189,0,0,0
-0.488111,0.491644,0,2,0
1.029,0.255489,0,3,0
0.103778,0.245022,0,0,0
-0.151778,0.436533,0,0,0
1.320778,0.343989,0,0,0
1.694778,0.956244,0,0,0
1.217889,0.791411,0,0,0
0.515445,0.334811,0,0,0
0.268222,0.3024,0,0,0
0.185222,0.243156,0,0,0
-0.361333,0.578444,0,0,1
-0.315667,0.4513,0,0,0
1.453889,0.873056,0,0,0
0.431667,0.587278,0,0,0
0.231222,0.578567,0,0,0
0.418,0.445711,0,0,0
1.730111,0.587467,0,0,0
0.360333,0.254556,0,0,0
1.467556,0.541678,1,0,0
1.199556,0.625,0,0,0
0.446889,0.136833,0,0,0
0.125556,0.638056,1,0,0
0.126556,0.069844,0,0,0
-0.499,0.040278,0,0,0
-1.467556,0.049244,0,0,0
0.596556,0.791533,1,0,0
0.641556,0.389189,1,0,0
0.207222,0.359922,0,0,1
0.779444,0.384878,0,0,0
0.031111,0.229022,0,0,0
-0.452778,0.012156,0,0,0
0.787556,0.489278,0,0,0
0.522778,0.475078,1,0,0
0.161889,0.331722,0,2,0
1.741333,0.744078,1,0,0
0.713667,0.790233,1,0,0
-0.561444,0.364622,0,2,0
1.651111,0.806133,0,0,0
0.429778,0.599167,0,2,0
-0.022667,0.523011,0,0,0
0.636667,0.855833,1,0,0
0.153111,0.080022,1,0,0
1.533,0.971044,0,0,0
-0.160333,0.201778,0,0,0
1.510333,0.400511,0,0,0
1.545111,0.844811,1,0,0
-0.644778,0.281122,0,0,0
0.302,0.313456,0,0,0
0.106333,0.266478,0,0,0
0.125667,0.302556,1,0,0
0.204333,0.454622,0,0,0
